x1,x2,x3,y
7.882808715108267,5.109866636797805,1.6369034715882735,22.19480066767456
5.516418012570778,7.674772695584815,2.4009488382168884,26.86833549928263
9.000443969413858,5.904382649331969,4.043988323790621,30.919180077554344
7.721813424569708,7.825776115551841,4.922341446850336,35.67921927279923
6.818996932341381,4.789423956936228,0.2283983027891047,16.9688406031866
3.337940039141168,0.05108402667941636,4.331275517417402,14.268296886043506
9.174842330085802,1.0827691895784577,4.644556780492333,22.95177266047355
9.625192736568525,3.7391498140308252,3.1694122688795434,25.027023036829036
6.617967364202821,3.397826110574589,2.981505105806659,20.867382349868645
3.400289700855957,4.476163217987836,3.984838913336381,22.31471342017258
1.7676042553370888,3.1688254596037844,4.854340813139359,20.241107207393057
14.53623194281066,5.754989048875705,4.7309703062420025,37.87363580616708
0.9463319180564849,4.990864464508853,5.189463215941235,23.901718886927277
11.125410447661752,5.835434685010728,3.5186706233076546,31.592956375952344
10.40799501439714,7.688926175410148,3.757015918478397,35.178387161413426
2.1908460204399454,3.9663954726612376,4.4322185110848755,21.20418324347461
12.805884422134662,6.387302949075376,2.1995844189163485,31.079451367576283
1.549523636354861,2.8992675298755985,1.072854751661336,10.030195575259398
13.345730117927971,6.643060985276275,0.5733463617256241,28.06521799279458
12.837876378062562,3.156962010362247,4.3035000338897555,29.910550483511443
11.61726274756366,5.644375691054469,4.525205215997872,34.21902716966728
11.025144954053207,1.4718665319485735,5.843459683126393,28.57752722576634
0.005628112433285537,2.918539528283981,0.8154544527718741,7.881343300930933
7.531818406210432,5.102936181958688,4.447945663423619,28.857554928686852
6.97328525919748,6.292284764139103,1.267312363216069,22.726135695515858
4.51863731249081,0.7370803887008792,5.785809845851003,20.457322704520074
9.655365766332707,7.208736690109717,4.222028893257759,34.62791137969654
14.93926305334219,0.4800638300892208,1.7819401959973895,20.354241203514107
15.529533208497977,0.12840044046655663,3.3252892440205857,24.099557199482554
2.045894455416562,2.0664016604455764,0.630748163743597,7.755568185666707
3.7199897999271627,7.386986327892846,3.285612406369743,26.70799347163721
0.2142970264068822,1.779856946052539,4.490339104364593,14.999858679423443
2.8556629875671096,4.572400857373462,0.23514133374383378,12.588318036673618
0.3208703143184408,3.608849606282715,3.3455590483511366,15.902467147761712
3.6237084902789167,5.95599934840414,1.2620874863234393,18.690925902895795
12.292521051580563,0.968944588351988,2.760132947905963,21.130742598049444
10.433749210311149,3.3958882985624834,0.08950250530582836,17.449282070700686
6.989013987630221,1.4690853374103963,1.517032993004081,13.719767144961216
12.063507616294059,3.4318636078413913,4.767263639656636,30.84539393111843
0.9034636928516289,4.728695662446626,0.3306705342776859,11.187531353439095
14.586712459731991,7.3884405521527565,5.840991122094884,43.966071369274715
7.9471415038689095,7.285223966275638,0.173430596370455,22.951165927346324
3.18224479333724,5.5260612805572356,1.5852501341167298,18.197492689743534
2.8927077165110084,5.904959925517686,4.359292094783567,25.600857804505296
6.173128169547438,0.6349743298211106,0.8982967031857059,9.688818587153923
2.924464343101862,7.155151534802527,3.751812085499246,26.61429762645503
9.92685293271682,6.032854934023444,4.980535552987722,34.44390168323301
13.26758402329433,6.544810789667142,4.718579754446889,38.153654988745835
12.450936537126045,4.157173151577325,4.449468812713081,31.8889548720634
3.458751251202285,2.8842507204830197,0.25807942284520424,9.872451249281335
5.784451245503837,2.552035778749814,4.146152962012889,21.253905208035686
10.813221723558458,1.7529473951137895,5.4603127573674435,27.969898407204646
9.812177719329283,7.6378656319597935,3.008725274837999,32.609722170343865
3.332847741587962,5.750128762035653,3.957353263746274,24.726488425024954
15.472098347586284,1.184007588346482,3.6157018112498855,26.87936805240396
7.754785026120203,1.391017547547631,2.6778956814747605,17.231559324902367
9.521618207985371,7.519127585089025,3.3405556229577735,32.91126243555786
0.9630481980331922,1.7754592198143913,4.278712920191954,15.21074893814186
6.403700778092469,5.313263608734324,5.676235434536576,31.22081658190256
3.895094135229847,5.976135627520149,5.634414500124624,29.933401640581707
14.819297423498517,4.0304694033085955,4.087372595444501,33.09866771872696
13.975799435159896,0.627766853069474,4.671608756475037,26.910355032486436
3.7905960251277353,7.062899760427213,2.177452493465965,23.360026779647075
7.981895636008403,6.2413297999338155,6.264992570672721,36.127036662557835
4.248520808169751,0.7441003729338584,2.3577141990417814,11.631007051641921
1.3995535922281555,2.2342389253175785,0.3595803694145843,6.766982366399773
8.65151395558259,3.5168599841235455,5.878023306643868,30.380292190439352
13.869178467883016,1.4274933701614065,2.9313265491882166,24.05248158117637
4.021837422945326,1.4380391562184638,1.3320937386793803,10.228150082080704
3.8460900884623683,1.4422441617434814,3.498084611518629,15.475789940745903
15.854730970146063,0.5698238494531314,5.507527865916581,30.763198333843775
6.928337688288826,2.310324235644095,5.354548202821558,24.93535666663091
6.778841814283398,2.5349556578781067,1.5758600649774097,15.788403292483135
4.165104258096395,5.258733856846786,3.0897286548954974,22.40689360902871
13.255282290993762,6.1560964494132815,4.039975798598368,35.66741468631625
5.736029715518873,2.397055033117395,0.45686035335974395,11.672290665153023
1.8088361863126945,2.0269970499812953,3.478450796143651,14.558957276634413
9.063476462762129,1.3359573783879055,5.306058104380739,25.000536480489785
3.4235122315154083,2.0402700396176625,2.558509332124124,13.900325641061045
14.171983027506995,4.192215336862453,2.9442142400167612,29.916949301273803
14.415239703273347,0.19506518213916557,5.9741945314031435,29.740856396059534
4.395564763501465,3.2008744284998265,3.0955195823777313,18.536112576445447
8.246867706087501,7.750013729836935,0.0707817451766715,23.92384952870305
9.017295134544431,3.964687508616036,6.299189500412446,32.69464390280761
1.2796483584555638,1.6628373981011277,3.2634805691339803,12.764024577492771
3.412879465616246,2.987072356847025,0.9213661718792011,11.6904396090083
13.983920428274688,1.757668549288697,5.488517894130647,31.2205522621787
12.364376782536441,2.988178063684419,5.3031781408251755,31.598678261968217
8.118431891008921,3.5500871627567125,1.6689052845180776,19.39086942781754
9.5856492782099,3.2257121805053535,6.361489284485794,31.940796850435092
13.003214199686795,6.879029964563512,2.6622698966223632,33.41694887036972
12.656456408266317,0.5771109930626874,4.841041984543948,25.913283355751563
6.456696014026413,4.243788232825048,5.521285037368532,28.747485073097838
3.7795561061801397,0.40754340070560335,6.1205945757083775,19.89612934686229
15.887036727540279,4.652657514280421,2.4893101809623204,31.415627208506923
11.141922071088592,3.069928361569911,1.8661325448529844,21.94711015636088
1.8794016505015758,1.850614104310445,1.5067079828021201,9.347399816127766
12.567814479992894,0.6485052849830035,2.4346395414994704,19.95142390370758
15.623974558876895,4.853779012993537,1.4701961269750172,29.007022902301514
13.010639331977256,4.09382818418306,6.192459584759442,36.67944466224198
14.349977625004993,2.3443055539340447,0.38512461810324156,20.001400278131186
4.011250416278253,3.9280274403690054,2.0832041724706976,17.075315728193008
13.71356218094115,3.293024477720679,4.483486383145694,31.508327094246745
15.153644163435185,5.179964213325864,3.3669287561644285,33.93089448049798
12.820648643908997,3.856340442953112,4.768964975537399,32.455741968658714
1.7710913966357698,0.7950727856928035,6.308746115362124,19.133102256426685
3.738846260184456,0.5596806408153414,5.453222502605055,18.491263798327775
7.9108138544910265,4.426911330056378,0.841407438698009,18.868155111348806
6.26082812493954,1.6555445060259082,1.9799070587025414,14.521684783747709
2.262697613216769,0.89262189131402,2.3321640108934227,9.878351423078366
15.710573997561948,0.681963871261134,4.617250652398366,28.61762837108013
11.724646347841016,5.9362213760933065,4.9052319123654735,35.860168880941316
3.265114178225833,6.840481267870133,5.361123321342685,30.348885017322814
13.88010205866374,1.7595527369356034,1.160966349690748,20.301623406761813
11.349889599265428,2.6974690299687536,1.2816846324494435,19.94903924032654
1.8507890113158592,1.7873571030503719,3.009487382515278,12.949221673704798
12.858498347345948,1.2676995569393137,0.6253652166981234,16.957310502969886
11.919758069935227,4.897707603677177,0.477020912437947,22.90772555838445
12.820635195391002,7.267913024919784,0.5423256014462198,28.71227524884612
5.481446605140677,0.19764714213467016,2.685301387386307,12.589994357875785
12.886255148531662,5.32831656378806,5.490596827876457,37.26938034579892
3.9019658473840035,6.6480096032554385,1.6861247002244248,21.413296804455946
14.492713485440042,4.462485582654467,3.411360261546703,31.946085304615732
8.284563306915347,2.806734747352629,5.397224773084638,27.3910947343322
14.086837896973185,4.534128927520355,0.12200234365531984,23.46010161115219
10.262338411303709,0.8798669883136387,5.6039349511943755,26.031909765916925
2.959859954942928,4.565354250052865,3.9913295974390715,22.068892448646338
9.281078233592257,7.728921988665998,1.5355537486758253,28.577806582613814
6.286818002269003,3.508158883374165,4.346147249410843,24.168503892544443
10.96257077282701,6.613429486620622,2.7372242385946204,31.03249034255481
8.778213608003101,3.071967520186387,1.1866874350870973,17.888867236093617
14.439403748441928,3.4777228733378793,2.3975480953246744,27.388719733429372
10.868333660619097,3.9578363907559817,4.118717253092364,29.08079957486197
4.74293684089951,4.953079689046502,5.708881370983669,28.921299646451686
9.259963023482271,0.8622998423241919,6.0946427133614955,26.221169491534393
4.05441146883601,6.029083940848444,3.88259606501814,25.819069513078247
11.514390372219449,5.571322983146819,1.238850296980087,25.754162080963305
13.832706963533207,5.086908949185904,0.6345799790277113,25.592974809474292
3.2504037945552557,4.237476533660827,2.4993478484205953,17.9737264829284
11.653012826688277,2.285324222932754,3.0320790925706755,23.803859003980474
9.202611644160946,6.490642668051991,2.2321867318196973,27.76436380981417
1.998933402544937,5.879383622039236,3.4717383961576007,22.43704663701741
6.198549454364938,7.650037473877772,0.7523910463670902,23.37960201803821
6.687167807484952,6.47410951348536,4.230973334874153,30.212820171641056
3.8937209783035662,2.72802371268385,5.900821306649732,24.101821670295596
7.144492732211765,4.740057493010937,6.030482721921981,31.700814523038595
9.443178490790569,4.567402907282,6.060486697680524,33.72920104955588
4.971379139375092,7.510513819641631,3.685612660253822,29.20643842929291
7.815934655031391,6.862108791528144,1.8553483751191657,26.178523175885594
7.92484286327703,7.4500226775244025,5.726827813089777,37.14195775105028
15.431835233388403,5.437037275020324,0.6908460526359683,28.03302491501897
10.073534906859678,0.4482124379004935,1.3358422104090537,14.309565308683299
4.1854416078499685,1.8665641145056222,2.794142834824928,14.903926923923533
10.588640958819491,2.6343907257065924,6.098988967046473,31.10489482784886
10.72787915240178,4.605082532981818,3.544024060231038,28.79810436894301
7.580315131452325,3.5919167304237085,2.0502130117939887,19.889681121784715
5.249961119457172,6.932142481796438,3.296892073806479,27.356476267566244
6.4573017765391825,3.3394092492182104,5.027141033667764,25.70397285914501
4.186092067801438,3.4511506357203876,6.387328224254068,27.056713899877384
4.117682464268457,4.876484742726798,0.5244801961719503,15.181852440151928
14.665521774358696,0.35855747914165814,3.7998749783070025,24.88232417840952
14.825187720694409,2.0829957678684625,2.4087831281745906,25.01313707686781
2.132967142849587,5.889459865115514,2.1550598738446296,19.29953655769219
3.3027798241292814,0.35906639604189117,1.1640383515865638,6.931008495179473
1.009184608776339,3.298298879465368,5.7826859042038965,22.062497128216815
13.317369536534787,2.0741567942851207,3.1007077481772343,25.217452495548116
1.2913873192041248,5.854546615324611,1.1319177660210435,15.830274964905955
13.900421597719879,6.3596736401426375,1.5006800054452165,30.371468891618196
13.91642060853722,3.192433896098498,3.912483232505231,30.082496481997293
11.792930640124313,3.562743409380177,5.687883443066662,33.13812606655132
0.16735907444649456,6.347927941937055,6.079977709960016,28.063159233220645
10.737739834972233,5.4970338329938775,3.682989712689021,30.939281782682542
4.218389225259029,7.540139918120165,1.4926111994089617,23.030197060021763
4.136808227730588,3.8153285928376475,4.2287035133986235,22.339224196902443
1.9095001711239927,1.5415533394695258,4.780637644873415,16.944200962246583
2.7270790884597442,1.8614330001925952,1.4904960294525325,10.176185162476266
14.087078441939443,0.5387812569697532,3.0489676641913555,22.78706011635734
3.3004051522405558,2.5219347464628,4.8451814017309935,20.457228149493638
12.866753537673675,2.0118624808583787,0.4109912959008895,17.917956739142657
4.279943827760791,5.528058292256595,4.06335025587693,25.494436051966304
5.332904127429279,2.399709935157511,3.9700481679223816,20.057444417550254
13.265078501281053,3.969357552254743,1.2925520269273605,24.435173673108938
7.496807667434181,1.285193785089568,3.781210772549379,19.520222168986763
3.383851273310304,6.989900214018842,2.130134032254586,22.688986781984454
9.694308483008893,6.619310583481151,1.0068862359841007,25.450145239931445
15.88674525045084,5.452277488146873,3.0472952884059987,34.40953844775958
0.05553927564063699,4.396749749823879,4.854547696241914,20.98540801589318
10.827011879442361,5.654365483757662,3.798287589283062,31.631461820165338
1.438458422128031,3.2530318844918202,2.011562238226593,12.973427786678155
6.105227313903562,2.3219558255444843,4.826396862773549,22.815131121926406
3.419351896614053,1.3589658370524385,3.225024356967584,14.19984446313789
3.6814260307402797,3.2746248888102016,1.238532361611984,13.327006712390643
15.653643577103205,3.7167432447064295,2.7683028822058207,30.007887272030615
5.465320995622946,7.3090293415306675,0.04218779905103105,20.18884917631186
11.286263662289214,6.397632810534327,2.4532743634314844,30.214715191936577
10.805970076942781,6.2703232197238465,6.269974295207636,39.02155225440956
2.1252992723756847,5.122481630315229,2.0776234001767064,17.56432103344791
7.200598534716292,5.620610608699785,1.7347633869845234,22.778728219577168
15.38513109621891,5.234836591400597,2.8877037511825243,33.07406365697641
9.840596614207538,5.26269989688332,1.837793724785862,24.960480719938836
2.3975496515545487,6.793103159166783,4.625098211085841,27.54650149760272
9.676199704532355,6.264322579188062,2.1329398714357377,27.537194541497826
3.0724817164918523,5.5751228981874466,3.2933374185559376,22.456071059256587
12.119663940597896,3.041636849362872,4.97756706316233,30.646855297229465
0.057632772737639115,6.669302861037077,3.576910479483111,22.33851469351957
0.10563917467866979,4.346692711204504,0.21323796060793898,9.332119498607526
5.8676703421603715,0.1452322443282208,5.936708540371714,20.9999061817461
14.049545825370194,2.4472499628693143,4.504957289709376,30.206438975382262
12.407557590456165,2.2027194174683355,4.126774476506202,27.12993261665834
2.152894930023308,0.8798448649911057,4.953842616328387,16.29719120082649
1.0443070338095826,6.298774962842043,1.4078446671300462,17.161468627318783
10.254610822677266,6.817464014910543,3.8800390471251585,33.58963647031125
1.5548107432579616,0.5338109869272571,2.849265326518689,9.745596033409198
7.488422776507379,6.244736001087443,2.316025964381161,25.767959689635166
15.532650861991138,6.822570873600029,4.06989021809688,39.3525181544334
13.836980088547747,6.966809537259695,0.2592361131412943,28.418689445920375
4.133434075474446,5.645617998186418,4.047261781545567,25.542824525711197
13.313534281611467,4.14700941801518,2.897993584326986,28.852537078459292
4.868999173806429,0.35727903966145913,0.30769195496594365,6.352787140544207
15.163982059621883,1.1484736811625949,3.2571702824703466,25.603855128122937
3.701213484721677,1.9850832847286934,6.189250911134775,23.144507332016
3.090416224082283,3.5551978467252576,3.5591599955814077,19.098711906486315
4.54904592950424,5.105711049944246,5.2181301440210035,27.805793389445242
3.1426220702548697,0.6591245859440082,4.559260330475656,15.859022068332026
1.6183454470888208,0.26711267109284176,2.8404561642082236,9.253711199795063
3.2899570423015128,7.4930101185420295,2.4673534046550474,24.44436079102319
15.158304077032389,6.410432622596371,5.95321859505318,42.862215809858085
14.12436793396645,2.4739646006340035,1.889125904415481,23.79511189627316
9.47640753448234,5.120318724557399,2.652821957790731,26.349099878073964
9.014219011038913,0.6497930789482842,5.134441244870477,23.14990828111167
7.882437937953084,2.055559278825288,5.426025947377795,25.558621364048147
8.924354930448386,1.6794754778946634,3.1843497653466564,20.244180299604352
2.4798155091713276,3.84220094373074,1.997256932492698,15.157359727864552
4.301482583422818,2.959681039439868,1.7411748057371697,14.573781676645478
15.8746343152666,3.277009026070923,2.9046441728735304,29.690262799592272
15.888781305911426,6.356387314596651,2.038399131965716,33.697553765019016
5.183691202982972,3.628287949336894,6.023173412810337,27.4982006336826
15.043500473069713,2.658749394888641,4.276493854793063,31.052233899829652
7.971619409695441,4.197568599008421,1.4756936562378387,20.05599074830688
11.557460679234458,4.731396851332052,3.9799051542077835,30.97001726741802
15.081062872307095,3.2198208236903776,0.5141690960144878,22.80612725972407
12.8307990906416,2.5583311811905602,0.9420611127752722,20.3026142349609
3.493151875169554,0.07299299851530172,2.9605076316255117,11.040406951263936
11.074530244256358,6.7943113442038285,0.3128864339972275,25.445369017657086
0.939861929847936,4.258854296209353,4.5141648882188665,20.74298274281381
15.627636070407833,4.832518864921094,6.118355999693199,40.58856379948302
13.777837155551268,5.607959447764656,6.221946308780839,40.548621823032676
10.674332587414227,6.488462371520395,4.030083364622675,33.726465742011705
11.251808912022968,4.3618295634172854,5.84968866622775,34.599689704426915
4.426712580405372,6.098872680358803,3.6847785795752332,25.83640439006106
11.353632276774606,7.662520340177952,5.808173032358123,41.19910553802582
1.4682229818329446,5.201443228520715,1.3329121270256872,15.203389756438591
8.032661666570506,2.4978239214670444,0.9687453084680613,15.450172780674748
2.128600457278514,5.411343916501362,5.782752054510549,27.408168426557612
8.683478747977635,5.528821451113924,2.0886083582206783,24.962642545757177
13.700414342887031,1.0681554182623882,3.6709020766391895,25.01398037100978
0.7698081244691988,0.5360909704553842,0.08761708956163759,2.061032789284061
13.352505606723792,4.81315743373888,1.319239456234354,26.276919114787436
3.493984179151399,4.842414953766455,1.145245768995929,16.04192850917413
15.575653253930378,6.124839521136476,4.1375754124583715,38.16927082734926
10.786013791451076,2.950537872878206,0.3989398474516449,17.6844391558366
7.539601839809485,2.588961571629162,1.9102018008447148,17.493029485179598
8.644527652816715,3.8776349650127813,1.4719485329615318,20.079668915246106
2.145394830792556,5.2369315895223645,0.2054168697603089,13.132800184238057
14.735969437360776,1.879804331373541,4.449930012058601,29.62040313025436
12.289365342547107,2.891930530874265,5.770274566400969,32.49891282029806
8.217652036034425,0.5953477245260457,1.8846371439169802,14.119940344878966
0.2436586849718374,5.669927445552839,3.026275932519164,19.149203407375424
3.7007340338715125,1.9205511504148438,0.8030630744176044,9.549494020745211
9.825907227793966,5.913165650243577,5.033061984980252,34.23489349073175
10.904762756648012,0.45107165797700866,5.508797735430522,25.578900411178335
2.850268108563723,0.5988583121910906,1.197106250306728,7.0407503587127245
3.7759977283860096,2.4931368765965365,5.748289324544628,23.132994792940654
7.588845759264942,3.8551927740308356,3.099658131111399,23.04837663510511
9.954870957330884,3.532789018364129,0.08348949244219171,17.229172725164624
11.765508166862972,3.7554684944299703,2.024430354428033,24.337521041792993
13.537156395909824,2.8959758748548943,6.303780926555246,35.08856046200773
11.655299680600724,4.068286415384746,2.516310301518127,26.08264826516553
15.755848706873012,0.9902700949837877,1.3135182610402318,21.02018454944117
8.092232085696349,6.003554448740398,3.636906866566608,29.191608149593662
2.2403804513441834,6.455574625769766,2.084692767093543,20.36326162061757
1.021013685250134,3.6662601688695577,4.288260753786183,19.074185907454705
10.522777310039547,6.61822323270514,1.1531072267966416,26.641991842441428
5.031895328154567,1.9675416209716738,3.999990462534786,18.966954726434878
4.519856175879212,1.4924814958750066,2.9329402927095325,14.837169899403056
6.2617228964905856,1.3142008076605398,5.838994150944375,23.487609889172603
14.226629647720161,7.524079615075033,1.5973189511304426,33.26808625569633
2.002760099634095,0.6672621900363351,0.206804732856763,3.854296311848673
14.192769667064065,5.347592044904498,2.5914387517464372,31.366550636239154
4.777504426507527,5.4682648145465915,4.324858058882679,26.526179202807405
7.733412320310467,1.4887091960341836,4.58066651079002,22.162496989353883
15.326250886371477,0.1760330722899459,4.108634623197367,25.949903588944785
5.379621867994031,4.546192358857787,1.6450104925627713,18.584532817116532
4.239153804956853,2.8026806275437535,0.4815113061826061,11.048293325500875
12.283424871914962,6.917039732823273,1.8278789357813545,30.68720167701489
0.18145179660335842,1.1056801883920686,0.26976711392474473,3.0672299581993574
1.0369471716832948,1.0015599045553305,3.884046294812094,12.75018271782419
3.5936151090324913,3.4903091495372465,1.2852574238030663,13.78737696761465
9.413018509274117,6.505144219272636,3.480421887878965,31.1243616675168
14.649330008029771,0.7772048799387843,6.09032365225502,31.42954889854489
8.220705483923739,5.35399758850858,0.14557384978886176,19.292635285413052
6.4645529432776705,1.5753316032528737,1.7080388636443382,13.885313308894263
0.331311122591881,3.2399485051957324,2.609097490766121,13.333951859898647
7.616844580607898,6.434624548560631,0.7585048945795094,22.382355914177932
12.890068355443848,5.370170880323642,3.5816714149357938,32.584588653430615
7.602513429549935,3.3532448328371354,4.07068728746355,24.485721313883083
0.2205182948628419,7.964166541553562,0.5241545943812852,17.45923786392318
0.04423382255481201,4.460799912700978,5.871843520828133,23.645442450027097
3.034152176957596,7.462229155935838,2.4470224632799047,24.076166647029034
0.08864697241793706,7.66501665461318,3.7592288213930547,24.816752335126935
7.302152381004037,1.5103181426322543,3.7411526095831293,19.67567019022637
6.515131459561983,1.638910575290823,0.434025212110393,10.878015640419612
11.5549916496858,2.087760248020042,4.5931992118176295,27.21351017526996
10.883628251158243,5.109818788731296,3.700531674520591,30.35459501492231
8.134752630297895,1.8863020732232805,0.23198624968229994,12.487322400950205
12.995975076864667,0.2031887735203135,2.0503404334211233,18.528203707458104
1.2400348564553596,5.44033072363003,2.3856505476906307,18.084822672941996
12.055957299745664,0.48977749881456756,2.364165403468005,18.945925806044812
5.93096104542739,3.0552642333819895,4.374366484940004,22.977405724541377
0.5301499597004895,1.2119686342585068,6.042602947849237,18.060594597840595
8.924428028146124,4.102879904072433,3.824114979952615,26.69047528617253
12.651833255376259,3.848968736161952,1.7631698555206357,24.75769536650175
8.741635231932557,6.258598102461412,4.110608681759566,31.535353141254298
13.062215744265126,1.75770503705826,3.363517169869001,24.986418743054152
4.210330382495375,5.837600413085867,4.217106592298634,26.428297689413697
6.444851812416962,1.5613544868461027,4.834389413146198,21.653534318974664
6.894613248731959,2.2751793215020895,6.150028916590366,26.820044183212055
6.992369577113719,0.9965327702958069,4.542451477021824,20.341563810259892
13.127820578286329,5.773132756357045,3.658287998725706,33.81980608781468
0.13111215468604343,5.904669046213104,0.7597085399405835,13.83972159696371
3.1177052262231406,7.99701842160782,1.0260528788557188,21.676874266578082
8.232231085760413,1.277302268631983,5.300904801336451,24.039097626365503
6.801275265661735,4.56179334565992,4.537979475856331,27.269810646622403
11.004209138236442,4.8482815190415,2.896937421149188,27.94311572919241
4.373874145770062,0.14475732046073642,3.2337967141884265,12.7478805721626
13.570031367567303,5.31793254750981,4.7816313313362,36.15997479092742
11.01408925397453,7.170965289935799,0.32497195106666227,26.168449711512782
1.853565143923836,4.081305520761428,1.4661477889975219,13.681545657940497
3.24579658354277,3.329624633945328,2.255811368191612,15.544574271912456
0.009099687744823726,6.150968709275211,5.450049619258687,25.93616115444196
10.018213279758017,4.911041264475667,1.1107888497265372,22.617267933025694
6.542866191303027,1.6087654961488385,5.190280967346905,22.736099601967965
3.7735392268020203,6.835512983833188,5.404294756605025,30.95530208598096
13.713446752433956,6.383875650270762,4.850541164198741,38.607550963472335
9.872406860219236,4.640878286917004,1.8776894678393754,23.84838710365168
15.134169559864848,6.334824750044957,1.2996039951037481,31.052829047714134
10.531551174325198,4.362039212350218,6.391038221615455,35.23322515306427
1.806913326616515,3.6297532921642492,3.6185459729592644,18.112784843343174
2.582531552640445,1.3952288478939003,1.408290091693568,8.893714477662165
6.238368294257082,4.8362903813650355,3.6450193904557433,25.02349753312651
9.34473078154363,0.4774689032102257,2.692822963876811,17.03172599765611
10.283037069614474,7.59545696715921,1.5265306832016876,29.290277711937115
5.176207227592066,5.981513166701833,3.4108922072111647,25.666464079023648
1.176185610102742,2.670168128885365,4.911243580557505,18.794630819267233
8.598818094006754,6.842908531671883,2.90981082917312,29.55916223028332
13.503803724971721,0.6762814387622633,2.53002692207369,21.18143390768047
0.315764055936981,1.6956903710617262,0.5157997389927935,4.996644145542417
14.567500411949869,6.326074384706362,6.31454543799161,43.00601277634162
15.258287597556064,4.960589944399515,0.5525725192004345,26.56089878435618
15.632368604107725,2.767826130533143,5.265409982722918,34.33154582198131
10.815129896963317,3.909766496206357,5.379935330383046,32.084501215333646
5.754338731741191,6.971440949230078,5.919949893035158,34.49709536278924
14.660263723386553,7.079094824660854,4.953861987701394,41.20310834196175
2.160680706022859,5.790967015216822,6.203213228907437,29.250647808725095
10.290246233499099,6.072098655497645,3.2419094215226325,30.53921709830097
9.475508970421965,6.486035911921482,3.152683882512029,30.329290500545003
12.273750671017158,0.7741152677243459,4.886052303202098,26.037111964471094
8.643727818811302,0.4774249283619172,3.462343759232011,18.254437073615165
9.291500881347702,3.0269103088270413,6.270620832355993,31.021873579891768
7.263213756071474,3.42427220231456,1.249337257438799,17.235101304297594
6.649648368096187,5.371296469448232,6.239347099383617,32.9906090554517
1.0425038653784249,0.3170417464714621,2.533842692337336,8.01119408916469
5.892791754503415,3.8289582456650306,0.6009607379501993,15.053110090708975
11.563819914414534,3.6823712634601495,1.4450189950973014,22.541109929078086
8.223880510608724,7.000705433143201,2.476625684964075,28.416855589305317
4.7058294561518075,4.257538444089456,1.4481285262118264,16.841227659860287
10.883146701830482,3.5454682497219947,2.0470057294529362,23.09159752490681
13.982897209513462,6.8577414751689,6.131784171932995,43.02784058968375
9.770048933294857,7.1788648931896155,1.3968560866788409,27.619918936371192
7.023639180511919,5.631272361055091,1.5568094776549792,22.17820759675955
0.8539242991066267,7.795745125841229,2.4063734779526245,22.461348245670646
7.529307222166377,3.6310910354219432,2.1875432107153983,20.26034731979876
7.681420178093735,6.663059389116009,3.3420044646418825,29.36255011793046
9.88292756871381,5.677918573701818,2.6287460559790308,27.81062985606502
7.136809853943221,2.4529963938277364,3.453210763434784,20.675829550185654
6.478709269384122,4.1028678208782985,2.874497873565095,21.870689595053456
10.476067684250497,2.442571381133966,5.016345483294071,27.902074154753606
0.953445552399037,3.384046549857672,0.5093931435961565,8.995021511104772
9.311523667536486,4.295249859066166,6.060958633680746,33.054419969870686
11.069551890169928,3.507510799598955,0.8432576082658522,20.192717510032466
2.410443340851426,4.101480241821639,5.261066743418762,23.766070683041608
0.6749230998269589,3.4581951563973305,2.5254709797502857,13.904990861997334
0.3703492612515973,0.8164135255261815,5.6591968881466865,16.151168532670678
14.15657053999258,3.7348076344253336,2.2028255351077255,27.133249646612562
9.504449517507954,7.247843216788385,0.5112836575095301,25.278345094858548
0.09659241352068015,1.3138477569027733,6.0878719628830655,17.94396783453389
0.254347253103278,2.8211670986872805,6.046325692245443,21.012495681091444
13.310712243960184,4.000035143916645,2.9416947069932444,28.665019299276587
0.6503907119045333,5.465137184141342,1.5651647555516945,15.493576969066453
8.914221575225278,0.31154219136863226,2.632513820726399,16.118590509778542
15.8199878425248,1.5772010245272359,3.35657220608464,27.36582040679087
6.133380892819467,3.7962238202015346,5.005995391532206,26.24081701205305
15.5802934678284,7.579918517223139,0.29360649641246045,31.47414674330583
9.149004059298308,3.249383245422414,4.27590635673852,26.337536441989435
14.447048440435857,5.386579328352175,5.739686706949651,39.569423864514334
10.53700341957907,6.544696578223421,1.482454503657872,27.33253283517059
15.33473703336868,3.5123739625867394,2.0246960107586816,27.421224985438865
2.002899995384798,0.3909748667818773,6.32033791420784,18.585694514468152
4.356472358780408,5.040110966925243,2.9583219764984197,21.832499233876945
6.360434114422802,4.600555200944802,5.6089049244036895,29.58380682732163
6.533202573438235,5.851943847692634,5.595409585382331,32.22561423227933
6.372424838104047,1.964633401829726,0.48337582117654,11.510131194704849
14.673360249077588,1.7508185810127035,5.770788657275439,32.60196905429159
13.885164591117483,2.0974273238880246,5.418109193726416,31.625292223209573
13.786621396215128,4.05345882233504,6.318637902569845,37.69013379730983
7.934771558741117,2.366250656247015,4.102323942154835,22.923082726622233
6.863466221054528,3.4139872123124615,3.638655303095531,22.78807890341828
5.059846433430188,5.4516177456277,5.111537511781015,28.741925704138126
8.90772354117196,5.899220162278991,0.5655045801901913,22.119925316205418
7.25911077718505,4.661378685725265,4.401090667577448,27.5845948175792
15.308229210880475,7.5486577632453615,1.5069453553102343,34.172908125646785
7.456820449909046,0.7107352279124379,0.49345594390855185,10.111930765505301
10.002307009863356,5.469637561057722,6.086679565372079,36.158281045409
